param_val,x_max
4.211779448621554,30.6250088948493
4.211779448621554,31.86809270132648
4.225563909774436,17.115205792445575
4.225563909774436,21.622190579606638
4.225563909774436,28.498133882965643
4.225563909774436,35.60224255633266
4.239348370927319,19.43172842343673
4.239348370927319,26.165133876128472
4.239348370927319,38.29955472498543
4.239348370927319,43.130492820338866
4.2531328320802,28.096726964397728
4.2531328320802,32.09552613019498
4.2531328320802,36.996307878173184
4.2531328320802,36.5376909025209
4.2669172932330826,24.814278868922578
4.2669172932330826,17.643115324538904
4.2669172932330826,23.41305955701024
4.280701754385965,38.69724113938795
4.280701754385965,42.69685834268083
4.280701754385965,42.4898689131383
4.280701754385965,44.29509915353393
4.294486215538846,31.0897666928949
4.294486215538846,36.40207161039783
4.294486215538846,37.483309516422295
4.294486215538846,40.17820442563009
4.308270676691729,17.9570588866696
4.308270676691729,19.056173094867223
4.308270676691729,20.61063703477218
4.308270676691729,28.95239122111046
4.322055137844611,29.70610439472517
4.322055137844611,31.935947544495654
4.322055137844611,23.730361905467923
4.322055137844611,29.863727778341797
4.335839598997493,41.37410147900947
4.335839598997493,50.02134666551609
4.335839598997493,42.534892938775215
4.349624060150376,26.410404875958044
4.349624060150376,30.999320501591367
4.349624060150376,33.292025865624865
4.349624060150376,40.90134649698653
4.363408521303258,23.045046383806937
4.363408521303258,30.42064709047889
4.363408521303258,30.17976017774384
4.363408521303258,29.819732827897827
4.37719298245614,31.341761973411206
4.37719298245614,35.043429033093474
4.37719298245614,38.37208769375158
4.390977443609023,36.74089989931915
4.390977443609023,37.12411935559744
4.390977443609023,35.84631440496755
4.404761904761905,44.245538805029206
4.404761904761905,47.636656349473505
4.404761904761905,54.5546804408134
4.4185463659147866,29.12421729561874
4.4185463659147866,34.916773440485585
4.4185463659147866,42.266149861876826
4.4185463659147866,46.52081006801608
4.432330827067669,38.060147736642385
4.432330827067669,43.12506129603787
4.432330827067669,42.411388550088816
4.432330827067669,36.413518831080125
4.446115288220551,35.506113133577045
4.446115288220551,37.776349197308164
4.446115288220551,30.604663302805676
4.446115288220551,34.82865751152862
4.459899749373434,16.787092108629164
4.459899749373434,17.519757189015586
4.459899749373434,22.427834660372486
4.459899749373434,24.122914305993607
4.473684210526315,23.93678746103082
4.473684210526315,23.999950730877334
4.473684210526315,28.44577558177661
4.487468671679197,41.07280101514518
4.487468671679197,48.174803147948516
4.487468671679197,48.650848367648514
4.487468671679197,52.97113905548792
4.50125313283208,24.520695102340685
4.50125313283208,19.461158153492935
4.50125313283208,30.307711740336092
4.515037593984962,39.647808418249674
4.515037593984962,47.332993718813505
4.515037593984962,53.91128335377664
4.515037593984962,61.29984303664433
4.528822055137844,60.23816235726509
4.528822055137844,62.846652357179295
4.528822055137844,60.646252031467675
4.542606516290727,48.02128703040685
4.542606516290727,54.51854296741797
4.542606516290727,57.11318281163355
4.542606516290727,48.82722424545292
4.556390977443609,35.45346117825615
4.556390977443609,31.831509487313557
4.556390977443609,37.328042126126746
4.5701754385964914,16.61919090829044
4.5701754385964914,26.098550321658394
4.5701754385964914,37.785962427697115
4.583959899749374,41.428713915178776
4.583959899749374,46.10395782577716
4.583959899749374,53.691249402120754
4.583959899749374,60.42338691125194
4.597744360902255,48.97452417238831
4.597744360902255,49.14048856187196
4.597744360902255,52.89607888780581
4.611528822055138,39.800248999836576
4.611528822055138,47.74178370594274
4.611528822055138,55.28112688814451
4.611528822055138,53.60335217536301
4.62531328320802,23.425214473503704
4.62531328320802,27.39193515837481
4.62531328320802,36.45506144443795
4.62531328320802,37.243080358592444
4.639097744360902,44.41773296291529
4.639097744360902,44.311148464762155
4.652882205513784,21.714171988471513
4.652882205513784,28.885106971429828
4.652882205513784,31.724705191044244
4.666666666666666,30.158174433935535
4.666666666666666,34.270751521785236
4.666666666666666,41.64719707631399
4.680451127819548,30.379333282520765
4.680451127819548,31.158846467413515
4.680451127819548,35.69529814720538
4.680451127819548,31.172016055928456
4.694235588972431,16.21933232011953
4.694235588972431,19.72806308142978
4.694235588972431,24.955840575959357
4.694235588972431,28.19296118752449
4.708020050125313,22.21693447992897
4.708020050125313,29.235023425682787
4.708020050125313,24.2429235227237
4.708020050125313,18.790236196738114
4.7218045112781954,34.46834245751026
4.7218045112781954,41.65617359755788
4.7218045112781954,37.43607851019727
4.7218045112781954,36.79720326708977
4.735588972431078,41.87351199002745
4.735588972431078,37.95962555318763
4.735588972431078,38.73430120689464
4.735588972431078,49.20548424975283
4.74937343358396,36.65614034549311
4.74937343358396,31.615989587362197
4.74937343358396,31.964300411754937
4.74937343358396,37.61650017618456
4.7631578947368425,17.617393987358824
4.7631578947368425,18.574835360303897
4.7631578947368425,23.24898177861577
4.776942355889724,35.81435470537975
4.776942355889724,29.89468809288487
4.776942355889724,23.150622665555947
4.776942355889724,29.162642906792886
4.790726817042606,19.474414344491912
4.790726817042606,32.06236357579204
4.790726817042606,35.83008678423761
4.804511278195489,36.2967914820557
4.804511278195489,37.17101581561741
4.804511278195489,40.0715539242804
4.804511278195489,47.825691843206734
4.81829573934837,48.5200257375291
4.81829573934837,53.17055060434228
4.81829573934837,60.25037804190657
4.832080200501252,17.52992005235299
4.832080200501252,19.20241756732429
4.832080200501252,10.051705063568438
4.832080200501252,16.90603943092748
4.845864661654135,35.81567892911978
4.845864661654135,24.35817008134695
4.845864661654135,24.406203002067226
4.859649122807017,42.141899341190594
4.859649122807017,47.22010182202657
4.859649122807017,50.1087370502505
4.8734335839598995,42.364631648115704
4.8734335839598995,41.919328387161336
4.8734335839598995,42.2259241974581
4.887218045112782,12.313298438613389
4.887218045112782,16.14002483330285
4.887218045112782,18.244840663773424
4.901002506265664,31.393932598926824
4.901002506265664,35.79006474975228
4.901002506265664,24.19368459129695
4.901002506265664,23.7488513889321
4.9147869674185465,37.48332126700646
4.9147869674185465,31.5673473418675
4.9147869674185465,37.354900750115185
4.928571428571429,13.2387401678811
4.928571428571429,17.790397685947593
4.942355889724311,37.9036033433762
4.942355889724311,40.18762034014809
4.942355889724311,44.69281194309919
4.942355889724311,55.02282224029741
4.956140350877193,24.58415562642007
4.956140350877193,23.164126516837296
4.956140350877193,27.962750458986214
4.956140350877193,35.87578675491907
4.969924812030075,17.971089713409693
4.969924812030075,16.241137419243078
4.969924812030075,23.160019469491786
4.969924812030075,27.553973155464906
4.983709273182957,30.644479503415866
4.983709273182957,24.947254676277947
4.983709273182957,17.721215321842177
4.983709273182957,10.881701261171614
4.997493734335839,19.368031295588274
4.997493734335839,25.52643544906736
4.997493734335839,23.616323518902952
5.011278195488722,56.38827831518186
5.011278195488722,50.37787353672931
5.011278195488722,55.05612074470503
5.011278195488722,56.25159876120148
5.0250626566416035,23.9681039405701
5.0250626566416035,29.951218827145716
5.0250626566416035,32.84348361075875
5.0250626566416035,41.20659348870386
5.038847117794486,29.989740265984018
5.038847117794486,31.38044096577293
5.038847117794486,35.302683278377295
5.038847117794486,40.761351307866605
5.052631578947368,39.2724940824489
5.052631578947368,47.66290518413024
5.052631578947368,54.51912570986787
5.052631578947368,58.820413373759735
5.0664160401002505,37.394471706809085
5.0664160401002505,37.60908548722422
5.0664160401002505,42.54564521591021
5.080200501253133,37.522751312075954
5.080200501253133,39.08321683326479
5.080200501253133,49.562925926298206
5.093984962406015,25.01886148448061
5.093984962406015,29.773570132071562
5.093984962406015,23.71879187269372
5.107769423558897,25.680621523717967
5.107769423558897,35.460530418951144
5.107769423558897,41.17455309952343
5.107769423558897,49.116316866572056
5.121553884711779,5.952564715783532
5.121553884711779,-1.5487453583840358
5.121553884711779,6.905803348588084
5.135338345864661,33.89174908318147
5.135338345864661,41.768421466490885
5.135338345864661,38.158544657045674
5.135338345864661,50.77426354571859
5.149122807017544,35.101458291801684
5.149122807017544,41.931389083449
5.149122807017544,45.42777630342744
5.149122807017544,53.8701101498706
5.162907268170426,35.058900471539786
5.162907268170426,42.5956426128797
5.162907268170426,41.58512854540966
5.162907268170426,49.66711341976408
5.176691729323308,31.518245857481453
5.176691729323308,37.04766982711211
5.176691729323308,31.8183752968094
5.176691729323308,37.295751192138916
5.19047619047619,37.40927547594606
5.19047619047619,28.62495189438621
5.19047619047619,30.622308929871686
5.19047619047619,29.99906284436433
5.204260651629072,-1.8057006501988289
5.204260651629072,-7.111960326065928
5.204260651629072,-12.212178240872577
5.204260651629072,-1.5409787284338008
5.2180451127819545,37.47435200853512
5.2180451127819545,38.436005068802444
5.2180451127819545,30.63474058298575
5.2180451127819545,32.06600367491215
5.231829573934837,11.694451629347434
5.231829573934837,9.826183345723576
5.231829573934837,18.37272219530732
5.245614035087719,18.376673344018883
5.245614035087719,22.568979218802678
5.245614035087719,27.840884229540354
5.245614035087719,35.32545984988254
5.2593984962406015,29.46025874050265
5.2593984962406015,34.97450635716099
5.2593984962406015,35.85584893626283
5.2593984962406015,38.18994440065347
5.273182957393484,30.908658244078104
5.273182957393484,25.244051630880477
5.273182957393484,26.034717396787677
5.286967418546365,11.967378371081793
5.286967418546365,5.313579712038445
5.286967418546365,0.06186374126864235
5.286967418546365,6.02933034320356
5.300751879699248,22.702429832032337
5.300751879699248,28.657701387354933
5.300751879699248,29.947449807666636
5.300751879699248,35.283973161408376
5.31453634085213,17.194655833018338
5.31453634085213,17.884662271005663
5.31453634085213,20.19581059760173
5.328320802005012,47.37633385644469
5.328320802005012,48.508051517629454
5.328320802005012,53.98384006508012
5.328320802005012,57.851753001425315
5.342105263157895,29.292087709925685
5.342105263157895,28.73114005292307
5.342105263157895,37.2423319396666
5.355889724310777,31.249456363468724
5.355889724310777,33.51956226655221
5.355889724310777,41.60670223674119
5.355889724310777,48.253602108484976
5.3696741854636585,25.61716580376054
5.3696741854636585,31.15176282527149
5.3696741854636585,30.305828817926923
5.383458646616541,12.275125982268644
5.383458646616541,16.28797104965325
5.383458646616541,24.4920734374704
5.397243107769423,12.537275603530471
5.397243107769423,17.693724989320614
5.397243107769423,18.866912186769678
5.397243107769423,6.043946895351404
5.4110275689223055,23.732972732024813
5.4110275689223055,30.038821541838637
5.4110275689223055,30.477566211691304
5.4110275689223055,30.361718227042154
5.424812030075188,25.16437817285439
5.424812030075188,30.271271267662744
5.424812030075188,32.612733600438204
5.424812030075188,24.28426773288165
5.43859649122807,43.29365787613243
5.43859649122807,30.781256421117096
5.43859649122807,32.50799912478735
5.43859649122807,31.230026126616817
5.4523809523809526,23.89300824936912
5.4523809523809526,26.44710783003263
5.4523809523809526,35.08117762874678
5.4523809523809526,43.65722375690913
5.466165413533834,41.54716312947329
5.466165413533834,44.345464910875656
5.466165413533834,44.183025405012124
5.479949874686716,41.1776417352254
5.479949874686716,45.02234161449016
5.479949874686716,50.88823525299291
5.493734335839599,29.337252040656303
5.493734335839599,24.186244522835203
5.493734335839599,29.563334108816875
5.493734335839599,24.299488733852336
5.507518796992481,24.11467050632186
5.507518796992481,29.55907058005546
5.507518796992481,17.57612134121596
5.521303258145363,46.05258878333307
5.521303258145363,54.354473838492325
5.535087719298246,25.587738227590236
5.535087719298246,31.172325564880197
5.535087719298246,30.260414921487016
5.535087719298246,18.222950247017543
5.535087719298246,11.276674447938383
5.548872180451127,12.890304921198634
5.548872180451127,5.861735955971645
5.548872180451127,-2.550055089309052
5.548872180451127,5.108486991268386
5.5626566416040095,24.519621854876682
5.5626566416040095,29.30375199980462
5.5626566416040095,31.728361116846024
5.576441102756892,29.96374159340813
5.576441102756892,29.03666560464702
5.576441102756892,37.257165366056135
5.590225563909774,25.27495264320249
5.590225563909774,30.485794819359317
5.590225563909774,33.15449486325371
5.590225563909774,39.25640915162915
5.6040100250626566,29.28594981878826
5.6040100250626566,25.078746717469866
5.6040100250626566,30.446677494930523
5.6040100250626566,18.235665993520485
5.617794486215539,27.182234187176114
5.617794486215539,32.731047930371574
5.617794486215539,41.55158550104649
5.631578947368421,24.985510642679454
5.631578947368421,18.821301950422388
5.645363408521303,24.12678373283092
5.645363408521303,11.593813644546952
5.645363408521303,3.831945904332576
5.645363408521303,12.842351958250807
5.659147869674185,29.75542533817104
5.659147869674185,30.75401950614666
5.659147869674185,31.582886859476652
5.672932330827067,29.24567801559113
5.672932330827067,30.122046166428728
5.672932330827067,33.89745255058727
5.672932330827067,42.548730880088414
5.68671679197995,41.666105721085785
5.68671679197995,42.11845072115627
5.68671679197995,44.686333525221876
5.68671679197995,48.94043042801568
5.700501253132832,25.15033399761347
5.700501253132832,30.55936655361523
5.700501253132832,33.69679243585645
5.700501253132832,38.80753578161011
5.714285714285714,43.778486771968254
5.714285714285714,42.38411563132655
5.714285714285714,47.012338704037745
5.714285714285714,55.36133913553999
5.728070175438596,40.13149942114031
5.728070175438596,49.06849057401945
5.728070175438596,55.10229010352598
5.728070175438596,56.80176042206653
5.741854636591478,13.883423406514082
5.741854636591478,23.036618183603288
5.741854636591478,24.315358955434334
5.741854636591478,23.54430171232802
5.7556390977443606,38.9838557733251
5.7556390977443606,48.059245825935285
5.7556390977443606,48.61307892457323
5.7556390977443606,54.993929658181806
5.769423558897243,67.57278607562515
5.769423558897243,63.4134831832699
5.769423558897243,68.4919857026687
5.769423558897243,55.52349225363352
5.783208020050125,52.84201569233439
5.783208020050125,56.189948357741585
5.783208020050125,62.71315239382659
5.796992481203008,33.64924654527349
5.796992481203008,37.60456476017543
5.796992481203008,39.94150362888705
5.810776942355889,28.903611262596094
5.810776942355889,37.49521181841245
5.810776942355889,36.22549955695699
5.824561403508771,39.80425910205331
5.824561403508771,44.04493529308148
5.824561403508771,48.939419515982976
5.838345864661654,29.501416986231327
5.838345864661654,37.23837312968638
5.838345864661654,41.908892206498784
5.852130325814536,5.48250828856308
5.852130325814536,9.963042513984186
5.852130325814536,12.941269639413663
5.852130325814536,4.45631556143979
5.865914786967418,45.44514200438181
5.865914786967418,54.377172785539294
5.865914786967418,55.40620775636751
5.865914786967418,54.094862096001116
5.879699248120301,29.98531911570175
5.879699248120301,35.77906887322243
5.893483709273183,43.03857592237141
5.893483709273183,46.345166290065016
5.893483709273183,51.44605581283474
5.907268170426065,46.62254822798095
5.907268170426065,54.38579800414846
5.907268170426065,55.00636422501098
5.907268170426065,60.63572043715819
5.921052631578947,35.51861049454403
5.921052631578947,36.730700397916
5.921052631578947,43.20266403566768
5.934837092731829,56.07100574268991
5.934837092731829,54.83117512877844
5.934837092731829,59.19553664139604
5.934837092731829,67.00013643912366
5.948621553884712,36.94977199728035
5.948621553884712,43.181051485090414
5.948621553884712,46.52402373767509
5.962406015037594,24.570796208800907
5.962406015037594,27.51582169929561
5.962406015037594,36.98403219800582
5.976190476190476,12.788900657975052
5.976190476190476,17.845901043345187
5.976190476190476,21.194198396112814
5.976190476190476,18.504356049707447
5.989974937343358,23.132885060163996
5.989974937343358,29.059836796776214
5.989974937343358,35.87878782249439
5.989974937343358,30.401390340039132
6.00375939849624,36.00553867370809
6.00375939849624,30.175017409722418
6.00375939849624,36.88000142737793
6.017543859649122,48.39992105509826
6.017543859649122,43.1378937024652
6.017543859649122,49.482740828734926
6.017543859649122,52.88722985171596
6.031328320802005,30.532157702627607
6.031328320802005,34.01481381643465
6.031328320802005,38.967190289123295
6.031328320802005,48.13501697072904
6.045112781954887,12.90526363668255
6.045112781954887,15.905911818450924
6.045112781954887,23.844581329318455
6.0588972431077694,16.723474883603984
6.0588972431077694,25.191772625828744
6.0588972431077694,30.983289639663745
6.0588972431077694,33.981456449458086
6.0588972431077694,31.049264979091276
6.072681704260651,29.941197953786965
6.072681704260651,29.092558392415143
6.072681704260651,37.13208687685768
6.086466165413533,38.901169935958926
6.086466165413533,48.18449613552331
6.086466165413533,53.22539947390575
6.086466165413533,61.05610944282515
6.100250626566416,15.457233440843142
6.100250626566416,17.81681949244025
6.100250626566416,24.08663883020096
6.100250626566416,27.522898535410146
6.114035087719298,40.234358515256545
6.114035087719298,42.91753984720378
6.114035087719298,49.4438347965589
6.12781954887218,22.69847053556176
6.12781954887218,31.118960369004856
6.12781954887218,25.836276534079747
6.12781954887218,35.51370340186654
6.141604010025063,20.874593270995543
6.141604010025063,29.16606985955016
6.141604010025063,29.704146778758478
6.141604010025063,35.54656309996673
6.155388471177945,28.992055913104092
6.155388471177945,37.41728231994862
6.155388471177945,32.023981161660195
6.155388471177945,41.614666734560664
6.169172932330826,26.041119547579964
6.169172932330826,17.777735312949734
6.169172932330826,22.020357915124766
6.169172932330826,30.714811302886414
6.182957393483709,55.31008305767368
6.182957393483709,58.960723487411386
6.182957393483709,62.432813986605936
6.196741854636591,29.02194113855984
6.196741854636591,36.05897554409459
6.196741854636591,36.43208508214048
6.196741854636591,23.640488447925605
6.2105263157894735,25.2580822204882
6.2105263157894735,29.33235809852325
6.2105263157894735,31.90212449974753
6.224310776942356,40.10519117806057
6.224310776942356,41.98746432304373
6.224310776942356,48.44022420433398
6.238095238095238,15.545564756691093
6.238095238095238,18.338501090474338
6.238095238095238,23.263196008467695
6.238095238095238,11.26445207313774
6.25187969924812,43.03913252495799
6.25187969924812,46.690150459461144
6.25187969924812,55.76852931840741
6.265664160401002,44.019195391879485
6.265664160401002,47.34943161399153
6.265664160401002,48.65947786723326
6.265664160401002,49.033830364847645
6.279448621553884,40.69575440284521
6.279448621553884,48.98129268182954
6.279448621553884,55.63198394664796
6.293233082706767,49.36438653373381
6.293233082706767,52.74769061500356
6.293233082706767,55.701765037848745
6.307017543859649,30.719704003701686
6.307017543859649,37.0831226766523
6.307017543859649,40.772357881398534
6.320802005012531,11.633764699761484
6.320802005012531,18.628150520223567
6.320802005012531,19.633233082695526
6.334586466165414,22.119394316441582
6.334586466165414,30.735162063631456
6.334586466165414,19.065925004887024
6.334586466165414,24.739109004629547
6.348370927318295,49.97822111854856
6.348370927318295,53.082985699111234
6.348370927318295,60.98716592532822
6.348370927318295,67.86965300581538
6.3621553884711775,33.38895167444606
6.3621553884711775,38.35597817742418
6.3621553884711775,48.02614530826162
6.3621553884711775,48.63882196870155
6.3621553884711775,55.65382278349074
6.37593984962406,22.849646984478248
6.37593984962406,28.080291317396405
6.37593984962406,36.10974533828194
6.389724310776942,44.19445743540655
6.389724310776942,46.634567225263176
6.389724310776942,49.70627030368963
6.4035087719298245,11.070088965143787
6.4035087719298245,18.299701391240962
6.4035087719298245,22.391628812563553
6.4035087719298245,23.705319593532465
6.417293233082707,48.07824933236443
6.417293233082707,49.35417957456095
6.417293233082707,42.901588407261826
6.417293233082707,48.1150435919721
6.431077694235588,5.054572431351153
6.431077694235588,12.010756868235644
6.431077694235588,16.236279220723382
6.431077694235588,5.439086719712435
6.444862155388471,42.853426083298054
6.444862155388471,30.870867018584043
6.444862155388471,30.10578306320152
6.444862155388471,37.10823370864568
6.458646616541353,35.71248065890821
6.458646616541353,36.85701200705792
6.458646616541353,43.30355705163091
6.472431077694235,42.0711563942458
6.472431077694235,43.40423244002552
6.472431077694235,50.31620560177064
6.486215538847118,30.50887051488218
6.486215538847118,24.096871055693253
6.486215538847118,27.954827230780776
6.486215538847118,35.84011177244215
6.5,23.04026623543304
6.5,18.31813368712391
6.5,11.332011546716737
6.5,17.22541169212636
