param_val,x_max
1.118796992481203,3.79447145530628
1.1218045112781954,3.746508023188132
1.1218045112781954,3.790134293734464
1.1248120300751878,3.742318607709875
1.1248120300751878,3.786012324801282
1.1278195488721803,3.7381041346044106
1.1278195488721803,3.782095986602372
1.1308270676691727,3.733951008004661
1.1308270676691727,3.7780569214812716
1.1338345864661654,3.729901504895484
1.1338345864661654,3.774445995225011
1.1368421052631579,3.7258939238770425
1.1368421052631579,3.7708592367060763
1.1398496240601503,3.721941097074607
1.1398496240601503,3.767328195043056
1.1428571428571428,3.71819100419411
1.1428571428571428,3.7640083393899446
1.1458646616541353,3.7144920396254313
1.1458646616541353,3.7607781486860983
1.1488721804511277,3.7108353289882268
1.1488721804511277,3.757690094471729
1.1518796992481202,3.7072941665855614
1.1518796992481202,3.7546421794712397
1.1548872180451126,3.7038582948208805
1.1548872180451126,3.7516717640572663
1.157894736842105,3.7004408682335113
1.157894736842105,3.748675529435994
1.1609022556390975,3.6971738368644917
1.1609022556390975,3.745902029115491
1.1639097744360902,3.6939863582678627
1.1639097744360902,3.7429329784034038
1.1669172932330827,3.6909513980227184
1.1669172932330827,3.740245319903812
1.1699248120300751,3.687927067829988
1.1699248120300751,3.7374779411433483
1.1729323308270676,3.684995241710063
1.1729323308270676,3.7346477837839918
1.17593984962406,3.6821807572394785
1.17593984962406,3.7318420095717757
1.1789473684210525,3.679458942111321
1.1789473684210525,3.729127256340678
1.181954887218045,3.6767651073424465
1.181954887218045,3.726123744922865
1.1849624060150374,3.674052314553094
1.1849624060150374,3.723393692533328
1.18796992481203,3.6716496944784702
1.18796992481203,3.7204425457343286
1.1909774436090224,3.6690346621094196
1.1909774436090224,3.7173832640692615
1.193984962406015,3.666738787278474
1.193984962406015,3.7143718326092037
1.1969924812030075,3.6642595570162
1.1969924812030075,3.7113572409276436
1.2,3.661940966308455
1.2,3.708271037442293
